Mon Jan 20 10:32:20 2020 Info: Brightness has been set to 12
Mon Jan 20 10:32:20 2020 Info: Brightness has been set to 13
Mon Jan 20 10:32:20 2020 Info: Brightness has been set to 14
Mon Jan 20 10:32:20 2020 Info: Brightness has been set to 16
Mon Jan 20 10:32:20 2020 Info: Brightness has been set to 18
Mon Jan 20 10:32:20 2020 Info: Brightness has been set to 19
Mon Jan 20 10:32:20 2020 Info: Brightness has been set to 20
Mon Jan 20 10:32:20 2020 Info: Brightness has been set to 21
Mon Jan 20 10:32:20 2020 Info: Brightness has been set to 22
Mon Jan 20 10:32:20 2020 Info: Brightness has been set to 24
Mon Jan 20 10:32:20 2020 Info: Brightness has been set to 25
Mon Jan 20 10:32:20 2020 Info: Brightness has been set to 27
Mon Jan 20 10:32:20 2020 Info: Brightness has been set to 29
Mon Jan 20 10:32:20 2020 Info: Brightness has been set to 30
Mon Jan 20 10:32:20 2020 Info: Brightness has been set to 31
Mon Jan 20 10:32:20 2020 Info: Brightness has been set to 32
Mon Jan 20 10:32:20 2020 Info: Brightness has been set to 34
Mon Jan 20 10:32:20 2020 Info: Brightness has been set to 36
Mon Jan 20 10:32:20 2020 Info: Brightness has been set to 37
Mon Jan 20 10:32:20 2020 Info: Brightness has been set to 39
Mon Jan 20 10:32:20 2020 Info: Brightness has been set to 40
Mon Jan 20 10:32:20 2020 Info: Brightness has been set to 41
Mon Jan 20 10:32:20 2020 Info: Brightness has been set to 42
Mon Jan 20 10:32:20 2020 Info: Brightness has been set to 43
Mon Jan 20 10:32:20 2020 Info: Brightness has been set to 44
Mon Jan 20 10:32:20 2020 Info: Brightness has been set to 45
Mon Jan 20 10:32:20 2020 Info: Brightness has been set to 47
Mon Jan 20 10:32:20 2020 Info: Brightness has been set to 48
Mon Jan 20 10:32:20 2020 Info: Brightness has been set to 49
Mon Jan 20 10:32:20 2020 Info: Brightness has been set to 51
Mon Jan 20 10:32:20 2020 Info: Brightness has been set to 52
Mon Jan 20 10:32:20 2020 Info: Brightness has been set to 54
Mon Jan 20 10:32:20 2020 Info: Brightness has been set to 56
Mon Jan 20 10:32:20 2020 Info: Brightness has been set to 57
Mon Jan 20 10:32:20 2020 Info: Brightness has been set to 58
Mon Jan 20 10:32:20 2020 Info: Brightness has been set to 60
Mon Jan 20 10:32:20 2020 Info: Brightness has been set to 61
Mon Jan 20 10:32:21 2020 Info: Brightness has been set to 63
Mon Jan 20 10:32:21 2020 Info: Brightness has been set to 66
Mon Jan 20 10:32:21 2020 Info: Brightness has been set to 68
Mon Jan 20 10:32:21 2020 Info: Brightness has been set to 71
Mon Jan 20 10:32:21 2020 Info: Brightness has been set to 72
Mon Jan 20 10:32:21 2020 Info: Brightness has been set to 73
Mon Jan 20 10:32:21 2020 Info: Brightness has been set to 74
Mon Jan 20 10:32:21 2020 Info: Brightness has been set to 76
Mon Jan 20 10:32:21 2020 Info: Brightness has been set to 77
Mon Jan 20 10:32:21 2020 Info: Brightness has been set to 79
Mon Jan 20 10:32:21 2020 Info: Brightness has been set to 80
Mon Jan 20 10:32:21 2020 Info: Brightness has been set to 81
Mon Jan 20 10:32:21 2020 Info: Brightness has been set to 82
Mon Jan 20 10:32:21 2020 Info: Brightness has been set to 83
Mon Jan 20 10:32:21 2020 Info: Brightness has been set to 84
Mon Jan 20 10:32:21 2020 Info: Brightness has been set to 85
Mon Jan 20 10:32:21 2020 Info: Brightness has been set to 86
Mon Jan 20 10:32:21 2020 Info: Brightness has been set to 88
Mon Jan 20 10:32:21 2020 Info: Brightness has been set to 89
Mon Jan 20 10:32:21 2020 Info: Brightness has been set to 90
Mon Jan 20 10:32:21 2020 Info: Brightness has been set to 92
Mon Jan 20 10:32:22 2020 Info: Brightness has been set to 93
Mon Jan 20 10:32:22 2020 Info: Brightness has been set to 94
Mon Jan 20 10:32:22 2020 Info: Brightness has been set to 96
Mon Jan 20 10:32:22 2020 Info: Brightness has been set to 97
Mon Jan 20 10:32:22 2020 Info: Brightness has been set to 98
Mon Jan 20 10:32:22 2020 Info: Brightness has been set to 99
Mon Jan 20 10:32:22 2020 Info: Brightness has been set to 100
Mon Jan 20 10:32:25 2020 Info: Contrast has been set to 1.93
Mon Jan 20 10:32:25 2020 Info: Contrast has been set to 1.9
Mon Jan 20 10:32:25 2020 Info: Contrast has been set to 1.84
Mon Jan 20 10:32:25 2020 Info: Contrast has been set to 1.74
Mon Jan 20 10:32:25 2020 Info: Contrast has been set to 1.67
Mon Jan 20 10:32:25 2020 Info: Contrast has been set to 1.58
Mon Jan 20 10:32:25 2020 Info: Contrast has been set to 1.55
Mon Jan 20 10:32:25 2020 Info: Contrast has been set to 1.54
Mon Jan 20 10:32:25 2020 Info: Contrast has been set to 1.53
Mon Jan 20 10:32:25 2020 Info: Contrast has been set to 1.52
Mon Jan 20 10:32:25 2020 Info: Contrast has been set to 1.51
Mon Jan 20 10:32:25 2020 Info: Contrast has been set to 1.49
Mon Jan 20 10:32:25 2020 Info: Contrast has been set to 1.48
Mon Jan 20 10:32:25 2020 Info: Contrast has been set to 1.47
Mon Jan 20 10:32:25 2020 Info: Contrast has been set to 1.46
Mon Jan 20 10:32:25 2020 Info: Contrast has been set to 1.45
Mon Jan 20 10:32:25 2020 Info: Contrast has been set to 1.43
Mon Jan 20 10:32:25 2020 Info: Contrast has been set to 1.42
Mon Jan 20 10:32:25 2020 Info: Contrast has been set to 1.4
Mon Jan 20 10:32:25 2020 Info: Contrast has been set to 1.36
Mon Jan 20 10:32:25 2020 Info: Contrast has been set to 1.34
Mon Jan 20 10:32:25 2020 Info: Contrast has been set to 1.33
Mon Jan 20 10:32:25 2020 Info: Contrast has been set to 1.31
Mon Jan 20 10:32:25 2020 Info: Contrast has been set to 1.3
Mon Jan 20 10:32:25 2020 Info: Contrast has been set to 1.29
Mon Jan 20 10:32:25 2020 Info: Contrast has been set to 1.27
Mon Jan 20 10:32:25 2020 Info: Contrast has been set to 1.26
Mon Jan 20 10:32:25 2020 Info: Contrast has been set to 1.25
Mon Jan 20 10:32:25 2020 Info: Contrast has been set to 1.23
Mon Jan 20 10:32:25 2020 Info: Contrast has been set to 1.22
Mon Jan 20 10:32:25 2020 Info: Contrast has been set to 1.21
Mon Jan 20 10:32:25 2020 Info: Contrast has been set to 1.2
Mon Jan 20 10:32:25 2020 Info: Contrast has been set to 1.19
Mon Jan 20 10:32:25 2020 Info: Contrast has been set to 1.18
Mon Jan 20 10:32:25 2020 Info: Contrast has been set to 1.17
Mon Jan 20 10:32:25 2020 Info: Contrast has been set to 1.16
Mon Jan 20 10:32:25 2020 Info: Contrast has been set to 1.15
Mon Jan 20 10:32:26 2020 Info: Contrast has been set to 1.13
Mon Jan 20 10:32:26 2020 Info: Contrast has been set to 1.11
Mon Jan 20 10:32:26 2020 Info: Contrast has been set to 1.1
Mon Jan 20 10:32:26 2020 Info: Contrast has been set to 1.09
Mon Jan 20 10:32:26 2020 Info: Contrast has been set to 1.07
Mon Jan 20 10:32:26 2020 Info: Contrast has been set to 1.04
Mon Jan 20 10:32:26 2020 Info: Contrast has been set to 1.03
Mon Jan 20 10:32:26 2020 Info: Contrast has been set to 1
Mon Jan 20 10:32:26 2020 Info: Contrast has been set to 0.99
Mon Jan 20 10:32:26 2020 Info: Contrast has been set to 0.98
Mon Jan 20 10:32:26 2020 Info: Contrast has been set to 0.97
Mon Jan 20 10:32:26 2020 Info: Contrast has been set to 0.95
Mon Jan 20 10:32:26 2020 Info: Contrast has been set to 0.92
Mon Jan 20 10:32:26 2020 Info: Contrast has been set to 0.88
Mon Jan 20 10:32:26 2020 Info: Contrast has been set to 0.87
Mon Jan 20 10:32:26 2020 Info: Contrast has been set to 0.85
Mon Jan 20 10:32:26 2020 Info: Contrast has been set to 0.84
Mon Jan 20 10:32:26 2020 Info: Contrast has been set to 0.82
Mon Jan 20 10:32:26 2020 Info: Contrast has been set to 0.81
Mon Jan 20 10:32:26 2020 Info: Contrast has been set to 0.79
Mon Jan 20 10:32:26 2020 Info: Contrast has been set to 0.77
Mon Jan 20 10:32:26 2020 Info: Contrast has been set to 0.75
Mon Jan 20 10:32:26 2020 Info: Contrast has been set to 0.74
Mon Jan 20 10:32:26 2020 Info: Contrast has been set to 0.73
Mon Jan 20 10:32:26 2020 Info: Contrast has been set to 0.72
Mon Jan 20 10:32:26 2020 Info: Contrast has been set to 0.71
Mon Jan 20 10:32:26 2020 Info: Contrast has been set to 0.69
Mon Jan 20 10:32:26 2020 Info: Contrast has been set to 0.68
Mon Jan 20 10:32:26 2020 Info: Contrast has been set to 0.67
Mon Jan 20 10:32:26 2020 Info: Contrast has been set to 0.66
Mon Jan 20 10:32:26 2020 Info: Contrast has been set to 0.65
Mon Jan 20 10:32:26 2020 Info: Contrast has been set to 0.64
Mon Jan 20 10:32:26 2020 Info: Contrast has been set to 0.63
Mon Jan 20 10:32:26 2020 Info: Contrast has been set to 0.62
Mon Jan 20 10:32:26 2020 Info: Contrast has been set to 0.61
Mon Jan 20 10:32:26 2020 Info: Contrast has been set to 0.6
Mon Jan 20 10:32:26 2020 Info: Contrast has been set to 0.59
Mon Jan 20 10:32:26 2020 Info: Contrast has been set to 0.58
Mon Jan 20 10:32:26 2020 Info: Contrast has been set to 0.57
Mon Jan 20 10:32:26 2020 Info: Contrast has been set to 0.56
Mon Jan 20 10:32:26 2020 Info: Contrast has been set to 0.55
Mon Jan 20 10:32:27 2020 Info: Contrast has been set to 0.53
Mon Jan 20 10:32:27 2020 Info: Contrast has been set to 0.52
Mon Jan 20 10:32:27 2020 Info: Contrast has been set to 0.51
Mon Jan 20 10:32:27 2020 Info: Contrast has been set to 0.5
Mon Jan 20 10:32:27 2020 Info: Contrast has been set to 0.49
Mon Jan 20 10:32:27 2020 Info: Contrast has been set to 0.48
Mon Jan 20 10:32:27 2020 Info: Contrast has been set to 0.47
Mon Jan 20 10:32:27 2020 Info: Contrast has been set to 0.46
Mon Jan 20 10:32:27 2020 Info: Contrast has been set to 0.45
Mon Jan 20 10:32:27 2020 Info: Contrast has been set to 0.44
Mon Jan 20 10:32:27 2020 Info: Contrast has been set to 0.43
Mon Jan 20 10:32:27 2020 Info: Contrast has been set to 0.42
Mon Jan 20 10:32:27 2020 Info: Contrast has been set to 0.41
Mon Jan 20 10:32:27 2020 Info: Contrast has been set to 0.4
Mon Jan 20 10:32:27 2020 Info: Contrast has been set to 0.39
Mon Jan 20 10:32:27 2020 Info: Contrast has been set to 0.37
Mon Jan 20 10:32:27 2020 Info: Contrast has been set to 0.36
Mon Jan 20 10:32:27 2020 Info: Contrast has been set to 0.37
Mon Jan 20 10:32:27 2020 Info: Contrast has been set to 0.39
Mon Jan 20 10:32:27 2020 Info: Contrast has been set to 0.4
Mon Jan 20 10:32:27 2020 Info: Contrast has been set to 0.42
Mon Jan 20 10:32:27 2020 Info: Contrast has been set to 0.43
Mon Jan 20 10:32:27 2020 Info: Contrast has been set to 0.44
Mon Jan 20 10:32:27 2020 Info: Contrast has been set to 0.46
Mon Jan 20 10:32:27 2020 Info: Contrast has been set to 0.47
Mon Jan 20 10:32:27 2020 Info: Contrast has been set to 0.5
Mon Jan 20 10:32:28 2020 Info: Contrast has been set to 0.52
Mon Jan 20 10:32:28 2020 Info: Contrast has been set to 0.56
Mon Jan 20 10:32:28 2020 Info: Contrast has been set to 0.57
Mon Jan 20 10:32:28 2020 Info: Contrast has been set to 0.58
Mon Jan 20 10:32:28 2020 Info: Contrast has been set to 0.59
Mon Jan 20 10:32:28 2020 Info: Contrast has been set to 0.6
Mon Jan 20 10:32:28 2020 Info: Contrast has been set to 0.62
Mon Jan 20 10:32:28 2020 Info: Contrast has been set to 0.65
Mon Jan 20 10:32:28 2020 Info: Contrast has been set to 0.66
Mon Jan 20 10:32:28 2020 Info: Contrast has been set to 0.67
Mon Jan 20 10:32:28 2020 Info: Contrast has been set to 0.68
Mon Jan 20 10:32:28 2020 Info: Contrast has been set to 0.69
Mon Jan 20 10:32:28 2020 Info: Contrast has been set to 0.71
Mon Jan 20 10:32:28 2020 Info: Contrast has been set to 0.72
Mon Jan 20 10:32:28 2020 Info: Contrast has been set to 0.73
Mon Jan 20 10:32:28 2020 Info: Contrast has been set to 0.75
Mon Jan 20 10:32:28 2020 Info: Contrast has been set to 0.76
Mon Jan 20 10:32:28 2020 Info: Contrast has been set to 0.77
Mon Jan 20 10:32:28 2020 Info: Contrast has been set to 0.78
Mon Jan 20 10:32:28 2020 Info: Contrast has been set to 0.79
Mon Jan 20 10:32:28 2020 Info: Contrast has been set to 0.81
Mon Jan 20 10:32:28 2020 Info: Contrast has been set to 0.82
Mon Jan 20 10:32:28 2020 Info: Contrast has been set to 0.83
Mon Jan 20 10:32:28 2020 Info: Contrast has been set to 0.84
Mon Jan 20 10:32:28 2020 Info: Contrast has been set to 0.85
Mon Jan 20 10:32:28 2020 Info: Contrast has been set to 0.87
Mon Jan 20 10:32:28 2020 Info: Contrast has been set to 0.89
Mon Jan 20 10:32:28 2020 Info: Contrast has been set to 0.9
Mon Jan 20 10:32:28 2020 Info: Contrast has been set to 0.91
Mon Jan 20 10:32:28 2020 Info: Contrast has been set to 0.92
Mon Jan 20 10:32:28 2020 Info: Contrast has been set to 0.93
Mon Jan 20 10:32:28 2020 Info: Contrast has been set to 0.94
Mon Jan 20 10:32:28 2020 Info: Contrast has been set to 0.95
Mon Jan 20 10:32:28 2020 Info: Contrast has been set to 0.96
Mon Jan 20 10:32:29 2020 Info: Contrast has been set to 0.97
Mon Jan 20 10:32:29 2020 Info: Contrast has been set to 0.98
Mon Jan 20 10:32:29 2020 Info: Contrast has been set to 0.99
Mon Jan 20 10:32:29 2020 Info: Contrast has been set to 1
Mon Jan 20 10:32:29 2020 Info: Contrast has been set to 1.01
Mon Jan 20 10:32:29 2020 Info: Contrast has been set to 1.02
Mon Jan 20 10:32:29 2020 Info: Contrast has been set to 1.03
Mon Jan 20 10:32:29 2020 Info: Contrast has been set to 1.04
Mon Jan 20 10:32:29 2020 Info: Contrast has been set to 1.05
Mon Jan 20 10:32:29 2020 Info: Contrast has been set to 1.06
Mon Jan 20 10:32:29 2020 Info: Contrast has been set to 1.07
Mon Jan 20 10:32:29 2020 Info: Contrast has been set to 1.08
Mon Jan 20 10:32:29 2020 Info: Contrast has been set to 1.09
Mon Jan 20 10:32:29 2020 Info: Contrast has been set to 1.1
Mon Jan 20 10:32:29 2020 Info: Contrast has been set to 1.11
Mon Jan 20 10:32:30 2020 Info: Brightness has been set to 99
Mon Jan 20 10:32:30 2020 Info: Brightness has been set to 98
Mon Jan 20 10:32:30 2020 Info: Brightness has been set to 97
Mon Jan 20 10:32:30 2020 Info: Brightness has been set to 92
Mon Jan 20 10:32:30 2020 Info: Brightness has been set to 83
Mon Jan 20 10:32:30 2020 Info: Brightness has been set to 74
Mon Jan 20 10:32:30 2020 Info: Brightness has been set to 65
Mon Jan 20 10:32:30 2020 Info: Brightness has been set to 54
Mon Jan 20 10:32:30 2020 Info: Brightness has been set to 52
Mon Jan 20 10:32:30 2020 Info: Brightness has been set to 49
Mon Jan 20 10:32:30 2020 Info: Brightness has been set to 48
Mon Jan 20 10:32:30 2020 Info: Brightness has been set to 47
Mon Jan 20 10:32:30 2020 Info: Brightness has been set to 42
Mon Jan 20 10:32:30 2020 Info: Brightness has been set to 37
Mon Jan 20 10:32:30 2020 Info: Brightness has been set to 36
Mon Jan 20 10:32:30 2020 Info: Brightness has been set to 34
Mon Jan 20 10:32:30 2020 Info: Brightness has been set to 31
Mon Jan 20 10:32:30 2020 Info: Brightness has been set to 29
Mon Jan 20 10:32:30 2020 Info: Brightness has been set to 27
Mon Jan 20 10:32:30 2020 Info: Brightness has been set to 26
Mon Jan 20 10:32:30 2020 Info: Brightness has been set to 25
Mon Jan 20 10:32:30 2020 Info: Brightness has been set to 23
Mon Jan 20 10:32:30 2020 Info: Brightness has been set to 22
Mon Jan 20 10:32:31 2020 Info: Brightness has been set to 21
Mon Jan 20 10:32:31 2020 Info: Brightness has been set to 20
Mon Jan 20 10:32:31 2020 Info: Brightness has been set to 18
Mon Jan 20 10:32:31 2020 Info: Brightness has been set to 17
Mon Jan 20 10:32:31 2020 Info: Brightness has been set to 16
Mon Jan 20 10:32:31 2020 Info: Brightness has been set to 15
Mon Jan 20 10:32:31 2020 Info: Brightness has been set to 14
Mon Jan 20 10:32:31 2020 Info: Brightness has been set to 13
Mon Jan 20 10:32:31 2020 Info: Brightness has been set to 12
Mon Jan 20 10:32:35 2020 Info: Grayscale conversion has been enabled 
Mon Jan 20 10:32:37 2020 Info: Laplacian Has been applied
Mon Jan 20 10:32:38 2020 Info: Scale value has been changed to 2
Mon Jan 20 10:32:38 2020 Info: Scale value has been changed to 3
Mon Jan 20 10:32:39 2020 Info: Scale value has been changed to 4
Mon Jan 20 10:32:39 2020 Info: Scale value has been changed to 5
Mon Jan 20 10:32:39 2020 Info: Scale value has been changed to 6
Mon Jan 20 10:32:39 2020 Info: Scale value has been changed to 7
Mon Jan 20 10:32:39 2020 Info: Scale value has been changed to 8
Mon Jan 20 10:32:39 2020 Info: Scale value has been changed to 9
Mon Jan 20 10:32:40 2020 Info: Scale value has been changed to 10
Mon Jan 20 10:32:40 2020 Info: Scale value has been changed to 11
Mon Jan 20 10:32:40 2020 Info: Scale value has been changed to 12
Mon Jan 20 10:32:40 2020 Info: Scale value has been changed to 13
Mon Jan 20 10:32:40 2020 Info: Scale value has been changed to 14
Mon Jan 20 10:32:40 2020 Info: Scale value has been changed to 15
Mon Jan 20 10:32:41 2020 Info: Scale value has been changed to 16
Mon Jan 20 10:32:41 2020 Info: Scale value has been changed to 17
Mon Jan 20 10:32:41 2020 Info: Scale value has been changed to 18
Mon Jan 20 10:32:41 2020 Info: Scale value has been changed to 19
Mon Jan 20 10:32:41 2020 Info: Scale value has been changed to 20
Mon Jan 20 10:32:42 2020 Info: Scale value has been changed to 21
Mon Jan 20 10:32:42 2020 Info: Scale value has been changed to 22
Mon Jan 20 10:32:42 2020 Info: Scale value has been changed to 23
Mon Jan 20 10:32:42 2020 Info: Scale value has been changed to 24
Mon Jan 20 10:32:42 2020 Info: Scale value has been changed to 25
Mon Jan 20 10:32:42 2020 Info: Scale value has been changed to 26
Mon Jan 20 10:32:42 2020 Info: Scale value has been changed to 27
Mon Jan 20 10:32:43 2020 Info: Scale value has been changed to 28
Mon Jan 20 10:32:43 2020 Info: Scale value has been changed to 29
Mon Jan 20 10:32:43 2020 Info: Scale value has been changed to 30
Mon Jan 20 10:32:43 2020 Info: Scale value has been changed to 31
Mon Jan 20 10:32:43 2020 Info: Scale value has been changed to 32
Mon Jan 20 10:32:43 2020 Info: Scale value has been changed to 33
Mon Jan 20 10:32:43 2020 Info: Scale value has been changed to 34
Mon Jan 20 10:32:44 2020 Info: Scale value has been changed to 35
Mon Jan 20 10:32:44 2020 Info: Scale value has been changed to 36
Mon Jan 20 10:32:44 2020 Info: Scale value has been changed to 37
Mon Jan 20 10:32:44 2020 Info: Scale value has been changed to 38
Mon Jan 20 10:32:44 2020 Info: Scale value has been changed to 39
Mon Jan 20 10:32:44 2020 Info: Scale value has been changed to 40
Mon Jan 20 10:32:45 2020 Info: Scale value has been changed to 41
Mon Jan 20 10:32:45 2020 Info: Scale value has been changed to 42
Mon Jan 20 10:32:45 2020 Info: Scale value has been changed to 43
Mon Jan 20 10:32:45 2020 Info: Scale value has been changed to 44
Mon Jan 20 10:32:45 2020 Info: Scale value has been changed to 45
